2,SM,1,47.5
2,SM,2,122
2,SM,3,132
2,SM,4,119
2,SM,5,97.3
2,SM,6,115
2,SM,7,120
2,SM,8,120
2,SM,9,120
2,SM,10,93.9
2,SM,11,112
2,SM,12,68.2
2,SM,13,77.4
2,SM,14,90.8
2,SM,15,91.5
2,SM,16,109
2,SM,17,69.7
2,SM,18,25.3
2,SM,19,2.51
2,SM,20,4.38
2,SM,21,9.01
2,SM,22,18.4
2,SM,23,23.6
2,SM,24,11.7
2,SM,25,16.2
2,SM,26,41.7
2,SM,27,1.73
2,SM,28,7.35
2,SM,29,3.52
2,SM,30,53.0
2,SM,31,71.3
2,SM,32,49.4
2,SM,33,58.2
2,SM,34,63.1
2,SM,35,26.6
2,SM,36,84.2
2,SM,37,66.9
2,SM,38,107
2,SM,39,116
2,SM,40,116
2,SM,41,125
2,SM,42,147
2,SM,43,105
2,SM,44,119
2,SM,45,119
2,SM,46,75.2
2,SM,47,35.6
2,SM,48,40.0
2,SM,49,84.8
2,SM,50,72.3
2,SM,51,112
2,SM,52,99.4
2,SM,53,127
2,SM,54,100
2,SM,55,83.9
2,SM,56,102
2,SM,57,115
2,SM,58,144
2,SM,59,117
2,SM,60,105
2,SM,61,115
2,SM,62,75.0
2,SM,63,120
2,SM,64,93.7
2,SM,65,71.4
2,SM,66,115
2,SM,67,151
2,SM,68,121
2,SM,69,112
2,SM,70,90.5
2,SM,71,117
2,SM,72,77.6
2,SM,73,46.5
2,SM,74,33.2
2,SM,75,14.6
2,SM,76,27.1
2,SM,77,42.6
2,SM,78,46.9
2,SM,79,51.9
2,SM,80,52.4
2,SM,81,30.2
2,SM,82,7.57
2,SM,83,65.8
2,SM,84,44.4
2,SM,85,75.4
2,SM,86,57.6
2,SM,87,26.6
2,SM,88,48.7
2,SM,89,13.1
2,SM,90,12.8
2,SM,91,9.78
2,SM,92,1.47
2,SM,93,5.85
2,SM,94,12.7
2,SM,95,5.47
2,SM,96,22.7
2,SM,97,4.64
2,SM,98,23.6
2,SM,99,32.2
2,SM,100,56.9
2,SM,101,35.0
2,SM,102,1.28
2,SM,103,9.33
2,SM,104,1.60
2,SM,105,47.6
2,SM,106,47.5
2,SM,107,11.9
2,SM,108,15.4
2,SM,109,21.5
2,SM,110,1.36
2,SM,111,1.47
2,SM,112,36.5
2,SM,113,20.5
2,SM,114,7.23
2,SM,115,53.0
2,SM,116,35.7
2,SM,117,22.3
2,SM,118,31.3
2,SM,119,53.5
2,SM,120,53.5
2,SM,121,13.7
2,SM,122,13.8
2,SM,123,15.0
2,SM,124,8.89
2,SM,125,23.1
2,SM,126,45.7
2,SM,127,54.4
2,SM,128,68.8
2,SM,129,38.5
2,SM,130,11.7
2,SM,131,15.9
2,SM,132,12.6
2,SM,133,10.5
2,SM,134,7.26
2,SM,135,1.56
2,SM,136,38.5
2,SM,137,11.9
2,SM,138,5.94
2,SM,139,35.5
2,SM,140,35.6
2,SM,141,48.8
2,SM,142,17.5
2,SM,143,4.81
2,SM,144,33.6
2,SM,145,17.7
2,SM,146,1.66
2,SM,147,26.8
2,SM,148,10.7
2,SM,149,7.94
2,SM,150,48.9
2,SM,151,7.41
2,SM,152,28.0
2,SM,153,75.9
2,SM,154,67.2
2,SM,155,67.7
2,SM,156,32.1
2,SM,157,11.4
2,SM,158,1.53
2,SM,159,21.3
2,SM,160,48.0
2,SM,161,35.1
2,SM,162,57.9
2,SM,163,30.1
2,SM,164,57.1
2,SM,165,53.2
2,SM,166,18.1
2,SM,167,4.45
2,SM,168,16.9
2,SM,169,6.53
2,SM,170,15.3
2,SM,171,24.2
2,SM,172,19.2
2,SM,173,20.4
2,SM,174,52.7
2,SM,175,8.80
2,SM,176,35.1
2,SM,177,1.38
2,SM,178,17.3
2,SM,179,5.11
2,SM,180,40.7
2,SM,181,58.2
2,SM,182,89.6
2,SM,183,49.7
2,SM,184,37.1
2,SM,185,37.8
2,SM,186,34.0
2,SM,187,39.0
2,SM,188,22.0
2,SM,189,17.9
2,SM,190,62.8
2,SM,191,41.3
2,SM,192,50.5
2,SM,193,54.8
2,SM,194,68.8
2,SM,195,109
2,SM,196,96.3
2,SM,197,105
2,SM,198,97.7
2,SM,199,142
2,SM,200,133
2,SM,201,155
2,SM,202,173
2,SM,203,147
2,SM,204,121
2,SM,205,134
2,SM,206,153
2,SM,207,118
2,SM,208,105
2,SM,209,149
2,SM,210,199
2,SM,211,240
2,SM,212,247
2,SM,213,247
2,SM,214,278
2,SM,215,256
2,SM,216,274
2,SM,217,247
2,SM,218,288
2,SM,219,271
2,SM,220,257
2,SM,221,249
2,SM,222,302
2,SM,223,302
2,SM,224,320
2,SM,225,320
2,SM,226,325
2,SM,227,298
2,SM,228,290
2,SM,229,286
2,SM,230,299
2,SM,231,264
2,SM,232,242
2,SM,233,243
2,SM,234,234
2,SM,235,212
2,SM,236,234
2,SM,237,221
2,SM,238,203
2,SM,239,141
2,SM,240,142
2,SM,241,129
2,SM,242,112
2,SM,243,108
2,SM,244,130
2,SM,245,158
2,SM,246,145
2,SM,247,114
2,SM,248,127
2,SM,249,102
2,SM,250,111
2,SM,251,93.7
2,SM,252,67.1
2,SM,253,23.2
2,SM,254,12.6
2,SM,255,13.8
2,SM,256,9.71
2,SM,257,4.51
2,SM,258,57.2
2,SM,259,44.3
2,SM,260,44.5
2,SM,261,17.5
2,SM,262,39.6
2,SM,263,48.4
2,SM,264,4.42
2,SM,265,6.24
2,SM,266,43.6
2,SM,267,15.0
2,SM,268,8.47
2,SM,269,58.1
2,SM,270,98.3
2,SM,271,116
2,SM,272,81.0
2,SM,273,63.9
2,SM,274,11.4
2,SM,275,3.11
2,SM,276,2.32
2,SM,277,1.35
2,SM,278,11.3
2,SM,279,19.5
2,SM,280,17.9
2,SM,281,36.2
2,SM,282,1.38
2,SM,283,26.7
2,SM,284,84.2
2,SM,285,115
2,SM,286,75.5
2,SM,287,48.9
2,SM,288,125
2,SM,289,174
2,SM,290,218
2,SM,291,220
2,SM,292,194
2,SM,293,195
2,SM,294,187
2,SM,295,161
2,SM,296,183
2,SM,297,188
2,SM,298,184
2,SM,299,162
2,SM,300,153
2,SM,301,100
2,SM,302,65.2
2,SM,303,78.8
2,SM,304,61.7
2,SM,305,35.0
2,SM,306,79.8
2,SM,307,107
2,SM,308,85.5
2,SM,309,54.5
2,SM,310,5.26
2,SM,311,22.7
2,SM,312,89.0
2,SM,313,89.7
2,SM,314,178
2,SM,315,160
2,SM,316,108
2,SM,317,83.1
2,SM,318,74.5
2,SM,319,110
2,SM,320,92.8
2,SM,321,93.6
2,SM,322,125
2,SM,323,121
2,SM,324,90.7
2,SM,325,86.0
2,SM,326,113
2,SM,327,96.8
2,SM,328,74.5
2,SM,329,56.8
2,SM,330,35.2
2,SM,331,9.74
2,SM,332,35.3
2,SM,333,32.6
2,SM,334,68.1
2,SM,335,64.1
2,SM,336,37.9
2,SM,337,51.8
2,SM,338,52.4
2,SM,339,52.7
2,SM,340,57.7
2,SM,341,44.2
2,SM,342,53.7
2,SM,343,48.9
2,SM,344,30.1
2,SM,345,11.1
2,SM,346,8.44
2,SM,347,43.4
2,SM,348,5.81
2,SM,349,15.2
2,SM,350,30.6
2,SM,351,13.4
2,SM,352,38.6
2,SM,353,43.0
2,SM,354,30.4
2,SM,355,48.2
2,SM,356,83.9
2,SM,357,45.6
2,SM,358,76.5
2,SM,359,85.5
2,SM,360,72.2
2,SM,361,85.8
2,SM,362,131
2,SM,363,128
2,SM,364,172
2,SM,365,182
2,SM,366,222
2,SM,367,273
2,SM,368,247
2,SM,369,215
2,SM,370,203
2,SM,371,221
2,SM,372,181
2,SM,373,168
2,SM,374,111
2,SM,375,67.6
2,SM,376,67.3
2,SM,377,55.2
2,SM,378,64.3
2,SM,379,82.6
2,SM,380,73.7
2,SM,381,51.4
2,SM,382,39.2
2,SM,383,4.15
2,SM,384,27.5
2,SM,385,22.5
2,SM,386,17.6
2,SM,387,17.7
2,SM,388,51.1
2,SM,389,82.6
2,SM,390,87.0
2,SM,391,131
2,SM,392,138
2,SM,393,151
2,SM,394,160
2,SM,395,129
2,SM,396,112
2,SM,397,123
2,SM,398,159
2,SM,399,119
2,SM,400,110
2,SM,401,160
2,SM,402,90.7
2,SM,403,77.3
2,SM,404,28.9
2,SM,405,55.9
2,SM,406,83.3
2,SM,407,97.8
2,SM,408,116
2,SM,409,112
2,SM,410,134
2,SM,411,112
2,SM,412,79.1
2,SM,413,106
2,SM,414,49.0
2,SM,415,27.3
2,SM,416,41.2
2,SM,417,42.5
2,SM,418,51.4
2,SM,419,7.22
2,SM,420,14.1
2,SM,421,12.2
2,SM,422,21.3
2,SM,423,30.3
2,SM,424,4.60
2,SM,425,36.1
2,SM,426,23.2
2,SM,427,20.1
2,SM,428,5.24
2,SM,429,47.0
2,SM,430,6.02
2,SM,431,22.7
2,SM,432,19.0
2,SM,433,9.62
2,SM,434,76.1
2,SM,435,76.3
2,SM,436,54.4
2,SM,437,20.1
2,SM,438,20.2
2,SM,439,5.50
2,SM,440,4.37
2,SM,441,41.7
2,SM,442,11.5
2,SM,443,14.7
2,SM,444,15.7
2,SM,445,5.56
2,SM,446,24.1
2,SM,447,1.50
2,SM,448,11.4
2,SM,449,51.5
2,SM,450,51.5
2,SM,451,20.6
2,SM,452,14.6
2,SM,453,5.22
2,SM,454,16.3
2,SM,455,4.68
2,SM,456,5.22
2,SM,457,29.1
2,SM,458,18.7
2,SM,459,37.2
2,SM,460,42.2
2,SM,461,69.1
2,SM,462,26.3
2,SM,463,92.9
2,SM,464,49.5
2,SM,465,40.4
2,SM,466,44.9
2,SM,467,72.2
2,SM,468,1.68
2,SM,469,13.2
2,SM,470,54.2
2,SM,471,94.5
2,SM,472,28.2
2,SM,473,59.6
2,SM,474,55.0
2,SM,475,73.2
2,SM,476,77.9
2,SM,477,91.9
2,SM,478,79.2
2,SM,479,75.1
2,SM,480,71.1
2,SM,481,98.0
2,SM,482,45.3
2,SM,483,20.1
2,SM,484,13.5
2,SM,485,14.4
2,SM,486,8.66
2,SM,487,9.11
2,SM,488,11.2
2,SM,489,11.3
2,SM,490,5.42
2,SM,491,19.0
2,SM,492,20.2
2,SM,493,33.9
2,SM,494,5.74
2,SM,495,43.0
2,SM,496,25.6
2,SM,497,26.5
2,SM,498,4.17
2,SM,499,17.8
2,SM,500,3.95
2,SM,501,5.43
2,SM,502,56.3
2,SM,503,21.1
2,SM,504,25.9
2,SM,505,30.2
2,SM,506,26.7
2,SM,507,65.9
2,SM,508,48.8
2,SM,509,22.8
2,SM,510,23.0
2,SM,511,27.9
2,SM,512,1.55
2,SM,513,25.7
2,SM,514,25.5
2,SM,515,7.53
2,SM,516,30.9
2,SM,517,53.7
2,SM,518,14.5
2,SM,519,1.61
2,SM,520,8.23
2,SM,521,28.2
2,SM,522,28.1
2,SM,523,4.17
2,SM,524,7.85
2,SM,525,8.51
2,SM,526,17.3
2,SM,527,13.0
2,SM,528,49.3
2,SM,529,62.5
2,SM,530,27.1
2,SM,531,27.6
2,SM,532,1.77
2,SM,533,16.8
2,SM,534,44.0
2,SM,535,44.5
2,SM,536,71.1
2,SM,537,80.5
2,SM,538,106
2,SM,539,107
2,SM,540,98.8
2,SM,541,86.3
2,SM,542,95.5
2,SM,543,55.5
2,SM,544,68.9
2,SM,545,104
2,SM,546,74.5
2,SM,547,39.2
2,SM,548,26.3
2,SM,549,70.7
2,SM,550,57.3
2,SM,551,35.4
2,SM,552,39.8
2,SM,553,9.56
2,SM,554,11.6
2,SM,555,55.8
2,SM,556,34.3
2,SM,557,43.3
2,SM,558,11.7
2,SM,559,4.60
2,SM,560,23.9
2,SM,561,20.0
2,SM,562,69.3
2,SM,563,56.2
2,SM,564,43.2
2,SM,565,39.1
2,SM,566,43.9
2,SM,567,71.1
2,SM,568,27.3
2,SM,569,71.8
2,SM,570,41.4
2,SM,571,1.69
2,SM,572,16.2
2,SM,573,60.8
2,SM,574,79.2
2,SM,575,84.0
2,SM,576,111
2,SM,577,107
2,SM,578,63.0
2,SM,579,116
2,SM,580,68.9
2,SM,581,118
2,SM,582,83.1
2,SM,583,79.4
2,SM,584,115
2,SM,585,97.9
2,SM,586,45.3
2,SM,587,1.52
2,SM,588,54.6
2,SM,589,50.1
2,SM,590,50.5
2,SM,591,41.6
2,SM,592,50.3
2,SM,593,95.0
2,SM,594,73.4
2,SM,595,77.9
2,SM,596,65.2
2,SM,597,61.1
2,SM,598,48.2
2,SM,599,1.51
2,SM,600,34.9
2,SM,601,44.3
2,SM,602,16.1
2,SM,603,7.87
2,SM,604,66.1
2,SM,605,40.0
2,SM,606,1.40
2,SM,607,15.9
2,SM,608,14.7
2,SM,609,26.4
2,SM,610,57.6
2,SM,611,48.6
2,SM,612,48.4
2,SM,613,66.3
2,SM,614,40.0
2,SM,615,8.74
2,SM,616,35.1
2,SM,617,3.91
2,SM,618,18.7
2,SM,619,33.9
2,SM,620,34.7
2,SM,621,30.0
2,SM,622,17.2
2,SM,623,66.1
2,SM,624,84.3
2,SM,625,62.4
2,SM,626,71.4
2,SM,627,44.9
2,SM,628,67.6
2,SM,629,54.3
2,SM,630,54.4
2,SM,631,50.0
2,SM,632,90.5
2,SM,633,50.7
2,SM,634,14.9
2,SM,635,5.11
2,SM,636,8.37
2,SM,637,20.2
2,SM,638,16.4
2,SM,639,16.4
2,SM,640,29.8
2,SM,641,9.19
2,SM,642,99.2
2,SM,643,90.7
2,SM,644,130
2,SM,645,148
2,SM,646,96.4
2,SM,647,92.2
2,SM,648,74.8
2,SM,649,62.2
2,SM,650,13.8
2,SM,651,22.2
2,SM,652,1.51
2,SM,653,4.83
2,SM,654,24.4
2,SM,655,17.1
2,SM,656,44.2
2,SM,657,35.6
2,SM,658,30.9
2,SM,659,40.3
2,SM,660,58.5
2,SM,661,41.7
2,SM,662,19.4
2,SM,663,3.32
2,SM,664,16.0
2,SM,665,3.39
2,SM,666,3.08
2,SM,667,2.52
2,SM,668,5.55
2,SM,669,5.47
2,SM,670,8.74
2,SM,671,10.3
2,SM,672,23.7
2,SM,673,4.85
2,SM,674,54.2
2,SM,675,59.0
2,SM,676,87.2
2,SM,677,87.4
2,SM,678,65.4
2,SM,679,1.51
2,SM,680,21.4
2,SM,681,13.1
2,SM,682,32.3
2,SM,683,45.8
2,SM,684,24.5
2,SM,685,4.64
2,SM,686,10.9
2,SM,687,1.47
2,SM,688,8.16
2,SM,689,70.6
2,SM,690,110
2,SM,691,84.9
2,SM,692,81.0
2,SM,693,90.5
2,SM,694,54.9
2,SM,695,55.7
2,SM,696,21.0
2,SM,697,34.7
2,SM,698,105
2,SM,699,47.9
2,SM,700,3.02
2,SM,701,1.60
2,SM,702,68.8
2,SM,703,56.2
2,SM,704,127
2,SM,705,154
2,SM,706,120
2,SM,707,116
2,SM,708,116
2,SM,709,138
2,SM,710,94.4
2,SM,711,60.2
2,SM,712,131
2,SM,713,140
2,SM,714,189
2,SM,715,189
2,SM,716,147
2,SM,717,166
2,SM,718,152
2,SM,719,134
2,SM,720,99.8
2,SM,721,97.1
2,SM,722,48.7
2,SM,723,14.2
2,SM,724,26.2
2,SM,725,34.9
2,SM,726,5.71
2,SM,727,11.3
2,SM,728,38.0
2,SM,729,87.3
2,SM,730,69.7
2,SM,731,62.6
2,SM,732,160
2,SM,733,125
2,SM,734,85.6
2,SM,735,94.4
2,SM,736,113
2,SM,737,109
2,SM,738,109
2,SM,739,38.6
2,SM,740,29.7
2,SM,741,15.2
2,SM,742,18.1
2,SM,743,37.5
2,SM,744,15.2
2,SM,745,9.45
2,SM,746,12.0
2,SM,747,20.2
2,SM,748,25.0
2,SM,749,25.4
2,SM,750,16.7
2,SM,751,34.2
2,SM,752,1.95
2,SM,753,48.3
2,SM,754,35.3
2,SM,755,22.2
2,SM,756,20.3
2,SM,757,21.5
2,SM,758,1.54
2,SM,759,10.0
2,SM,760,4.18
2,SM,761,13.1
2,SM,762,26.0
2,SM,763,8.01
2,SM,764,8.06
2,SM,765,12.4
2,SM,766,4.22
2,SM,767,8.19
2,SM,768,17.4
2,SM,769,44.1
2,SM,770,6.61
2,SM,771,23.1
2,SM,772,32.3
2,SM,773,11.8
2,SM,774,30.3
2,SM,775,1.48
2,SM,776,5.53
2,SM,777,12.1
2,SM,778,14.7
2,SM,779,54.6
2,SM,780,85.4
2,SM,781,76.6
2,SM,782,80.9
2,SM,783,54.9
2,SM,784,20.0
2,SM,785,51.6
2,SM,786,11.7
2,SM,787,43.0
2,SM,788,47.9
2,SM,789,35.2
2,SM,790,93.2
2,SM,791,67.0
2,SM,792,156
2,SM,793,94.6
2,SM,794,59.2
2,SM,795,37.2
2,SM,796,41.9
2,SM,797,40.2
2,SM,798,62.5
2,SM,799,106
2,SM,800,76.5
2,SM,801,36.6
2,SM,802,7.78
2,SM,803,24.1
2,SM,804,37.8
2,SM,805,38.4
2,SM,806,38.6
2,SM,807,47.4
2,SM,808,10.3
2,SM,809,12.8
2,SM,810,10.3
2,SM,811,37.5
2,SM,812,19.7
2,SM,813,1.76
2,SM,814,61.6
2,SM,815,34.9
2,SM,816,11.0
2,SM,817,7.21
2,SM,818,7.06
2,SM,819,28.0
2,SM,820,28.3
2,SM,821,55.1
2,SM,822,37.8
2,SM,823,51.8
2,SM,824,3.12
2,SM,825,3.54
2,SM,826,19.6
2,SM,827,19.4
2,SM,828,3.77
2,SM,829,1.50
2,SM,830,22.8
2,SM,831,76.6
2,SM,832,67.7
2,SM,833,144
2,SM,834,126
2,SM,835,86.8
2,SM,836,78.6
2,SM,837,122
2,SM,838,144
2,SM,839,110
2,SM,840,70.8
2,SM,841,36.0
2,SM,842,2.63
2,SM,843,3.71
2,SM,844,15.1
2,SM,845,15.9
2,SM,846,14.6
2,SM,847,27.9
2,SM,848,63.9
2,SM,849,95.7
2,SM,850,86.7
2,SM,851,51.0
2,SM,852,47.0
2,SM,853,47.6
2,SM,854,83.0
2,SM,855,110
2,SM,856,44.0
2,SM,857,66.8
2,SM,858,89.5
2,SM,859,1.56
2,SM,860,24.7
2,SM,861,11.5
2,SM,862,19.8
2,SM,863,3.67
2,SM,864,18.6
2,SM,865,10.4
2,SM,866,37.2
2,SM,867,1.53
2,SM,868,14.4
2,SM,869,14.4
2,SM,870,33.4
2,SM,871,8.17
2,SM,872,2.11
2,SM,873,19.0
2,SM,874,1.80
2,SM,875,30.7
2,SM,876,106
2,SM,877,80.2
2,SM,878,62.8
2,SM,879,14.5
2,SM,880,37.2
2,SM,881,33.0
2,SM,882,5.51
2,SM,883,25.2
2,SM,884,24.0
2,SM,885,11.0
2,SM,886,29.7
2,SM,887,29.5
2,SM,888,17.5
2,SM,889,62.0
2,SM,890,62.6
2,SM,891,40.3
2,SM,892,93.7
2,SM,893,111
2,SM,894,169
2,SM,895,197
2,SM,896,229
2,SM,897,209
2,SM,898,191
2,SM,899,188
2,SM,900,167
2,SM,901,168
2,SM,902,159
2,SM,903,128
2,SM,904,35.5
2,SM,905,31.2
2,SM,906,18.1
2,SM,907,49.5
2,SM,908,18.5
2,SM,909,16.0
2,SM,910,18.9
2,SM,911,10.9
2,SM,912,12.1
2,SM,913,35.2
2,SM,914,66.7
2,SM,915,30.9
2,SM,916,53.9
2,SM,917,41.0
2,SM,918,1.82
2,SM,919,1.51
2,SM,920,9.50
2,SM,921,14.0
2,SM,922,29.2
2,SM,923,11.7
2,SM,924,44.6
2,SM,925,13.5
2,SM,926,2.66
2,SM,927,37.7
2,SM,928,33.1
2,SM,929,4.37
2,SM,930,9.57
2,SM,931,49.3
2,SM,932,40.6
2,SM,933,3.27
2,SM,934,1.49
2,SM,935,23.7
2,SM,936,23.7
2,SM,937,14.6
2,SM,938,23.0
2,SM,939,32.6
2,SM,940,18.2
2,SM,941,13.9
2,SM,942,14.2
2,SM,943,7.74
2,SM,944,38.6
2,SM,945,51.8
2,SM,946,48.1
2,SM,947,26.3
2,SM,948,4.96
2,SM,949,11.9
2,SM,950,9.57
2,SM,951,26.7
2,SM,952,1.91
2,SM,953,35.8
2,SM,954,18.8
2,SM,955,19.5
2,SM,956,37.7
2,SM,957,15.9
2,SM,958,11.5
2,SM,959,32.1
2,SM,960,23.7
2,SM,961,32.2
2,SM,962,45.9
2,SM,963,20.0
2,SM,964,22.2
2,SM,965,1.49
2,SM,966,1.50
2,SM,967,66.4
2,SM,968,84.3
2,SM,969,107
2,SM,970,131
2,SM,971,104
2,SM,972,113
2,SM,973,95.9
2,SM,974,96.6
2,SM,975,70.9
2,SM,976,58.3
2,SM,977,80.7
2,SM,978,53.9
2,SM,979,81.2
2,SM,980,86.9
2,SM,981,106
2,SM,982,97.6
2,SM,983,88.8
2,SM,984,93.1
2,SM,985,120
2,SM,986,126
2,SM,987,108
2,SM,988,74.0
2,SM,989,56.8
2,SM,990,58.5
2,SM,991,57.8
2,SM,992,79.0
2,SM,993,47.7
2,SM,994,37.8
2,SM,995,16.6
2,SM,996,30.1
2,SM,997,42.9
2,SM,998,25.1
2,SM,999,87.1
2,SM,1000,109
